,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
43,False,/6SOpmxAsu5IjGNqZVjjtQl83lkd.jpg,"[18, 35, 10749]",80271,en,LOL,"새학기를 맞은 리글리 고등학교. 절친한 사이인 로라와 에밀리 그리고 제니스는 여전히 즐거운 학교 생활을 꿈꿉니다. 그러나 사소한 오해로 인해 로라는 남자친구 채드와 헤어지게 되는데, 그후로 항상 좋은 친구로만 생각했던 카일과 가까워지는 것을 느낍니다. 하지만 그 둘 사이에 이 남자 저 남자에게 다 달라붙는다고해서 '포스트 잇'이라는 별명을 갖고 있는 애슐리가 끼어들려고 하는데... 한편 카일은 공부보다는 밴드활동에 더 관심이 많았는데 아버지는 그런 카일을 못마땅하게 여깁니다. 싱그러운 청춘들이 그려내는 그들의 사랑과 꿈에 대한 이야기!",11.947,/AlnBUoKzzPnczrzzxuh0SYwDa3Z.jpg,2012-02-10,LOL,False,6.1,2382
44,False,/36EztqKNNyVrWKkTlstG3SkzaZS.jpg,"[18, 99]",96821,it,Cesare deve morire,"로마 레비비아 교도소 내 극장. 셰익스피어의 희곡 가 막을 내리고 무대는 관객들의 박수와 환호로 가득 찬다. 벅찬 감동으로 상기된 배우들은 살인, 폭력, 마약 등으로 복역 중인 실제 재소자들이다.  6개월 전. 교도소 교화 프로그램의 하나로 연극 의 오디션이 시작된다. 오디션을 통해 배역을 따낸 수감자들은 밤마다 연극에 대한 생각으로 설레기만 하다. 하지만 막상 시저 암살을 공모하는 상황을 연기하면서 수감자들은 과거 자신이 저지른 범죄를 떠올리게 된다. 연극이 끝난 후. 그들은 예상치 못한 새로운 상황과 맞닥뜨리게 된다.",4.924,/5C8hxmO1S49qFTk7XeHlwWOXM65.jpg,2012-02-11,시저는 죽어야 한다,False,7.4,105
45,False,/yKpxjTqFX0rA8ADUTK1sVi3rThO.jpg,"[14, 16]",167313,en,Monster High: Why Do Ghouls Fall in Love?,,13.724,/ehsu0cjPtivGSHn0tuoFpRXKpuN.jpg,2012-02-12,Monster High: Why Do Ghouls Fall in Love?,False,7.8,101
46,False,/pi6H83hc192nBTEDJbpNkm8TCZE.jpg,[53],84336,en,Shadow Dancer,"런던 지하철 폭탄테러를 실패한 한 여성이 영국 정보부 MI5에 끌려온다.  ‘콜레트’라는 이름의 그녀는 한 아이의 엄마이면서  IRA(아일랜드공화국군) 소속 테러리스트.  MI5 요원 ‘맥’은 그녀에게 아이의 목숨을 담보로 이중 스파이로 활동할 것을 강요한다.  사랑하는 아들을 살리기 위해서는  IRA의 핵심 멤버인 가족들의 정보를 넘겨야만 하는 ‘콜레트’.  거부할 수 없는 슬픈 선택 앞에서 그녀는 결정을 내리고,  그로 인해 예고 되었던 위험과 예상 못한 놀라운 진실을 마주하게 되는데…",12.345,/w6XWOF09oFumcVshCzP9batOmPn.jpg,2012-02-12,섀도우 댄서,False,5.9,189
47,False,/8d1ZtuodiaK1spEWT30q3u0gxVg.jpg,[18],102000,fr,L'enfant d'en haut,"아름다운 알프스 자락에 위치한 리조트. 12살 시몽은 관광객들의 옷과 스키, 가방을 훔쳐 살아간다. 그의 누나 루이는 동생에게 용돈을 받아가며 남자친구와 놀기 바쁘다. 위태로운 하루 하루가 이어지는 시몽에게 어느 날 따뜻한 말을 건네는 영국여인이 나타나고 시몽은 그녀의 주위를 맴돌며 엄마를 그리워 한다. 어느 날, 시몽의 도둑질이 발각되고, 시몽과 누나의 비밀마저 드러나는데… 시몽은 따뜻한 엄마 품을 찾을 수 있을까?",5.496,/bhVL2RNFyV1bAmhtsmBPakd8pg3.jpg,2012-02-13,시스터,False,6.8,112
48,False,/JgCiVJeENu5UgLme2FkwpaPVBQ.jpg,[18],94901,en,About Cherry,"알코올 중독 엄마를 둔 어려운 가정 형편의 안젤리나(애슐리 힌쇼)는 도망치듯 샌프란시스코로 향한다. 그녀는 스트립 바에서 서빙을 하게 되고, 손님으로 온 매너 좋고 부유한 변호사 프랜시스(제임스 프랭코)와 사랑에 빠진다. 그러던 중, 동료로부터 큰 돈을 벌 수 있다며 포르노 프로덕션의 제의를 받게 된다. 멋있는 애인과의 럭셔리 전시회 데이트와 로맨틱한 밤들, 그리고 점점 포르노 배우일에 흥미를 느끼며 안정된 인생을 시작하는 안젤리나! 어느 날, 그녀를 찾아온 엄마가 모든 것을 알게 되고, 그녀의 일을 역겨워하며 마약에 빠져드는 프랜시스와의 관계 역시 악화된다. 그럼에도 안젤리나는 포르노 배우 일을 멈출 수가 없는데…",17.259,/3rduzun46JDGWBsrcn3ACnLsBJ1.jpg,2012-02-14,어바웃 체리,False,4.5,214
49,False,/hDSincZUv9EGM1uJNzQAsRxYWyX.jpg,"[28, 35, 10749]",59962,en,This Means War,"세계 최고의 실력을 가진 CIA 특수요원 터크(톰 하디)와 프랭클린(크리스 파인). 서로를 위해 목숨도 내놓을 수 있는 절친한 친구 사이지만 동시에 로렌(리즈 위더스푼)을 좋아하게 되면서 둘의 우정은 순식간에 금이 간다. 최고의 CIA 요원답게 서로의 만남을 방해하기 위해 최첨단 기술력을 총동원, 감시와 도청으로 로렌의 환심을 사려던 두 사람은 급기야 자동차 폭파와 비행기 공중 분해까지 불사하며 한 나라를 통째로 집어삼킬 만큼 거대한 전쟁으로 치닫게 된다. 동시에 로렌 역시 서로 상반되지만, 충분히 매력적인 두 사람 중 누구를 선택해야 할지 혼란스럽기만 한데...",29.727,/1PuUcrNqiyvP4y5MKwRGfMuMXv4.jpg,2012-02-14,디스 민즈 워,False,6.1,2792
50,False,/f0rEqxtjwBhQDOkOdk2t5UQmrFO.jpg,"[10751, 10749, 18]",115929,nl,Achtste Groepers Huilen Niet,,13.631,/Sjra8pU6vfnfEfy73MZdogfn5P.jpg,2012-02-15,Achtste Groepers Huilen Niet,False,8.1,209
51,False,/eEtBGMENh3UBax2wz0ZvBzCzxPu.jpg,"[12, 18, 28, 10752]",89584,tr,Fetih 1453,"오스만 제국의 지도자 무라트 2세의 아들인 메흐메트 2세는 아버지의 뒤를 이어 새로운 술탄이 된다. 메흐메트 2세는 꿈에서 세계를 정복하라는 계시를 받지만, 그를 불신하는 주위 관료들이 그를 만류한다. 그러나 콘스탄티노플의 황제가 가짜 우호정책으로 술탄을 음해하려 하고, 이에 메흐메트 2세는 콘스탄티노플을 점령하기 위해 그의 절친한 친구이자 충실한 신하인 하산의 도움을 받아 원정을 준비한다. 한편 콘스탄틴은 최고의 기술자 우르반을 시켜 대포를 만들려 하지만, 우르반은 메흐메트 2세의 부름을 받고 오스만 제국으로 향한다. 메흐메트 2세는 대군을 이끌고 콘스탄티노플로 향하고, 두 거대 제국의 전쟁이 시작되는데...",6.328,/1ov8kyIhp0KL5T0l8VdZQ6TVVzb.jpg,2012-02-16,정복자 1453,False,6.1,128
52,False,/t3u8eTyUBFC9jOmacGVwEVK4G62.jpg,"[27, 14]",53567,no,Thale,"노르웨이 전설 속의 괴물 ‘훌드라’를 소재로 한 영화. 범죄 현장을 청소하는 레오와 앨비스는 산 속 오두막 지하실에 감금된 신비로운 여인을 발견한다. 위험한 실험이 자행된 듯 보이는 지하실엔 갖가지 실험 도구와 그 결과를 기록한 녹음 테이프도 연달아 발견되고, 오두막 주위에는 수상한 기운이 몰려들기 시작한다.",11.817,/owT5WAxazIeEQeDzvGszsgdZTrj.jpg,2012-02-16,탈레,False,5.3,107
53,False,/9xZyePVQLrg1wRjXx7dmqCAAFpK.jpg,"[27, 53]",89691,en,ATM,데이빗은 연말 파티 후 평소 짝사랑하던 에밀리에게 집까지 데려다 주겠다고 한다. 하지만 눈치 없는 친구 코리도 함께이다. 도중에 차를 세우고 코리는 현금을 찾으로 인적이 드문 곳에 놓인 ATM 부스 안으로 들어간다. 문제가 생긴 것 같다는 말에 데이빗은 부스에 들어가고 차에서 기다리던 에밀리도 들어간다. 마침 그들이 나가려고 하는데 부스 밖에 얼굴을 드러내지 않은 한 남자가 지나가던 사람을 살해하는 광경을 목격하고 만다. 갑작스러운 살인에 경악하지만 도망갈 길이 없는 세 사람은 ATM 부스 안에서 살인마와 대치하게 되는데…,12.598,/4cigb1FmAjvHDGnrj23ii65NMIP.jpg,2012-02-17,ATM,False,5.1,436
54,False,/rbHjuU8zk7uTDVlxAFuxrTHEdds.jpg,"[80, 18, 35]",51996,en,Thin Ice,"위스콘신에서 근무하는 보험 세일즈맨 미키(그렉 키니어). 저조한 영업 실적과 아내와의 별거, 춥고 희망이 보이지 않는 위스콘신 생활에 지친 미키는 보험 세일즈를 위해 혼자 사는 농부 고비 하우어(앨런 아킨) 집에 갔다가 놀라운 발견을 한다. 바로 그의 집에 고가의 빈티지 바이올린이 있었던 것이다. 뜻하지 않게 과거 범죄자였던 다혈질의 열쇠수리공 랜디와 엮이게 된 미키는 고비의 집에서 바이올린을 훔치는데 성공하는 듯하지만 그 순간 랜디가 살인을 저지르고 만다. 랜디는 현장 사진을 찍어 미키를 꼼짝 못하게 만들고, 두 사람은 시체를 유기한다. 경찰의 수사, 랜디의 협박 속에 미키의 계획은 걷잡을 수 없이 꼬여가는데…",11.534,/15KTuJlR8GclVrgX0g58oACqiqv.jpg,2012-02-17,씬 아이스,False,6.6,107
55,False,/aQzKJlvZW3WS3hooMW2bvccVxsX.jpg,"[16, 10751]",91342,en,Barbie in A Mermaid Tale 2,,43.059,/iVCfTtVDAECpbMSokSNilIR6wPr.jpg,2012-02-22,Barbie in A Mermaid Tale 2,False,7.0,331
56,False,/nx0xf9ocWJmKUWWfuWMkUtUyHjh.jpg,"[18, 53, 9648]",79548,en,Gone,아무런 흔적도 없이 사라진 질(아만다 사이프리드)의 동생. 그러나 아무도 동생의 납치를 믿지 않는다. 경찰은 범인의 존재를 단지 질의 상상으로 치부하는데…  이제 동생을 구할 사람은 오직 그녀뿐.  12시간 안에 기억을 단서로 범인을 찾아야 한다!,10.637,/v8iEmRTY8HffMDiT7huZU10aARl.jpg,2012-02-23,로스트,False,6.2,939
57,False,/51G5MNfZ0KNTqpEWg2O5SL6vd9L.jpg,"[35, 18, 10749]",62008,en,Good Deeds,,6.978,/vIiWJq4WPcTfaIH8VkVlU2irzXo.jpg,2012-02-23,Good Deeds,False,6.3,103
58,False,/t4ykoxb5Ofmvbnnbv2u2r7HkjCS.jpg,"[35, 10749]",50647,en,Wanderlust,"그들은 모든 것을 공유한다. 재산, 시간, 그리고 사랑. 뉴요커 조지(폴 러드)와 린다(제니퍼 애니스톤) 부부는 전 재산을 털어 원룸 아파트를 장만한다. 그러나 갑작스럽게 실직한 조지와 제작사에 작품을 팔지 못한 다큐멘터리 감독 린다는 빈털터리로 아파트를 되팔고 조지의 형이 있는 애틀란타로 떠난다. 애틀란타로 향하는 길에 하룻밤 묵을 곳을 찾던 두 사람은 ‘극락 공동체’라는 작은 마을을 발견한다. 자연과 하나되어 우정과 사랑으로 가득한 사람들의 뜨거운 환영을 받은 두 사람은 잊지 못할 즐거운 시간을 보낸다. 형의 집에서, 형이 마련해준 직장에 다니고, 형의 무시와 잔소리를 견디지 못한 조지와 린다는 그들을 환영하는 극락 공동체를 다시 찾아간다. 스트레스와 스마트폰, 수면제가 없는 생활 속에서 웃고 즐기고 사랑하면서 지금껏 느끼지 못했던 새로운 삶과 마주하는 조지와 린다. 그러나 모든 것을 공유하는 그들은 서로 성적인 경계마저도 허물고 있었고, 린다와 조지도 프리섹스의 제안을 받는다. 더구나 그곳에 카지노를 지으려는 부동산 업자들의 계략으로 공동체는 위기에 처하는데….",21.495,/PlzkOA19mxEit7tV3AUnBYZ0io.jpg,2012-02-23,원더러스트,False,5.5,991
59,False,/bHefJgSTO3JOZy9fETN6cWpvbMX.jpg,"[28, 53, 10752]",75674,en,Act of Valor,"이 영화는 실제사건을 바탕으로 재구성되었다.  그리고 이 영화 속 등장하는 전략과 전술, 무기는 모두 실제다. 납치된 CIA요원 구출작전에 투입된 최정예 특수부대 네이비 실!  작전 중 알게 된 세계를 위협하는 테러집단을 진압하기 위해  최강 전술과 무기를 동원해 목숨을 건 작전을 시작한다.",12.54,/86EPZEPm95BN8NvQVpor9AFJNh1.jpg,2012-02-24,액트 오브 밸러: 최정예 특수부대,False,6.4,820
60,False,/hVqcf5B92U0KnlLsbkynI7QJQRx.jpg,"[53, 18]",127846,da,Kapringen,"선원 7명을 태운 채 인도양을 건너던 화물선 로젠호가 소말리아 해적에게 납치되어 조난신호를  보내고, 선원 모두는 생사를 넘나드는 게임의 인질이 된다. 해적의 유일한 협상 조건은 선원들의 목숨과 160억 원을 교환하는 것. 최소한의 몸값으로 선원들을 안전하게 구하기 위한 선박회사 CEO와 해적 간의 끈질긴 협상이 계속되고, 인질들의 목숨은 점차 위태로워 지는데…",9.463,/7jYpKsg4FEmqGao9z59ockJhdrx.jpg,2012-02-26,하이재킹,False,7.0,202
61,False,/50gUUeIQZXHI1vXtuyiFAYa499u.jpg,"[28, 16, 878]",76589,en,Justice League: Doom,"영원히 죽지 않는 능력을 갖고 수세기 동안 살아온 악당이 저스티스 리그를 제압하기 위해 숙적들을 모아 둠을 조직하고, 마치 모두의 약점을 꿰뚫고 있는 것처럼 하나 둘씩 불능의 상태로 몰아 넣는다. 과연 그들은 어떻게 저스티스 리그의 약점을 찾아낸 것이며, 대체 그 목적은 무엇인가.",49.112,/seCbcjdZYUl8SRKjeWfyi2ngzFj.jpg,2012-02-28,저스티스 리그: 둠,False,7.5,625
62,False,/57eWYwrS7K9svhkxU5vhA0F8spU.jpg,[35],89899,fr,Les infidèles,프레드(장 뒤자르댕)과 그렉(질 를르슈)은 친구의 아내에게 외박 알리바이까지 만들어주는 의리(?)로 뭉친 절친. 오늘도 굶주린 이 늑대들은 어딘가에 꼭 있을 것만 같은 꿈속의 여인을 찾는다.  '바람피는 건 수컷의 본능'이라고 외치면서도 다른 한편으로는 운명적 사랑에 목마른 이 두 남자!  아내들의 눈을 피해 섹스의 천국! 환락의 도시! '라스베가스'로 향할 꿈에 들뜨는데…,15.786,/iZ4QM74f2FrSzBAFhCxbV9TlI6.jpg,2012-02-29,플레이어스,False,4.8,560
63,False,/43YNfUu884YAnj8Zoi1HsEUPFDd.jpg,"[16, 10751]",73723,en,The Lorax,"공기도, 풀도, 바람도 모두 인공적으로 만들어낸 최첨단의 도시 스니드빌에 살고 있는 테드는 옆 집에 사는 소녀 오드리를 좋아합니다. 그녀의 마음을 얻을 궁리를 하던 테드는 오드리가 간절히 원하는 것이 지금은 그 어디에서도 볼 수 없는 살아있는 나무라는 것을 알게 됩니다. 그녀를 위해 테드는 나무에 얽힌 비밀을 알고 있는 단 한 사람, 원슬러를 만나러 스니드빌 밖으로의 위험천만한 모험을 떠나기로 결심합니다! 한편 공기와 인공 나무 등을 만들어 파는 최고의 부자이자 스니드빌의 지배자 미스터 오헤어는 테드가 살아있는 나무의 존재를 알게 되는 것을 막기 위해, 덩치 큰 부하들과 첨단 감시 기기 등의 온갖 방법을 동원해 음모를 꾸밉니다. 갖은 고생과 모험 끝에 마침내 황량한 언덕 꼭대기에 있는 원슬러의 오두막에 도착한 테드! 그 곳에서 원슬러가 들려준 이야기는 바로 환상적인 트러풀라 숲과 나무 요정 로렉스에 대한 놀라운 비밀이었는데……",40.187,/zRZVssgf4L4tdPFsYwJlyJknybe.jpg,2012-03-01,로렉스,False,6.5,2652
64,False,/mEDMV7gA36wJYYx2VcywF2DWCg1.jpg,[35],57214,en,Project X,"고등학교에 다니고 있는 토마스, J.B., 코스타는 절친한 친구다. 코스타와 J.B.는 토마스의 생일을 위해 특별한 생일 프로젝트를 계획한다. 마침 생일날 토마스의 부모님이 오랜만에 여행을 떠나게 되면서 코스타와 J.B는 토마스 집에서 고등학교에 다니고 있는 학생들을 전부 초대하기로 한다. 그런데 코스타가 인터넷이며 방송, 라디오까지 토마스 생일을 위해 파티를 연다고 대대적인 홍보를 하고 나선다. 토마스는 설마 친구들이 얼마나 오겠느냐 하며 반문을 가지지만 친구들이 그룹으로 몰려오고 심지어 플레이보이 모델들과 영화배우들까지 속속들이 등장한다. 100여명에서 무려 2000명에서 3000명까지 몰려오는 토마스 인생 최대의 생일 파티를 열게 된다. 하지만 시간이 지날수록 점점 초대인들은 망가져가고, 흥분을 주체 못하는 젊은 세대들이기에 작게나마 기획했던 토마스의 생일은 웃지 못 할 상황까지 오게 되고 마는데……",137.765,/lUPDGT3lyRrq8SvWuNWG2DP64bR.jpg,2012-03-01,프로젝트 X,False,6.8,4849
65,False,/pR12U3MPxq6aeHHd4sQOml72SSH.jpg,[53],98339,en,The Samaritan,감옥에서 20년 생활을 보낸 사기꾼 폴리는 새출발의 기대를 갖게하는 한 묘령의 젊은 여인을 만나지만 그의 어두운 과거는 발목을 잡고 놔두지 않는데...,11.322,/oimc19nfcUTPveC85EhPyQUQ3CE.jpg,2012-03-02,사마리탄,False,5.5,156
66,False,/c3g9rMyqlNk7UxmVwhO2AMzoT6B.jpg,"[35, 18]",93855,it,Posti in piedi in paradiso,,4.547,/6560GbF24XYRRB3R20NWASZoI6X.jpg,2012-03-02,Posti in piedi in paradiso,False,6.0,173
67,False,/gMETX7NIAt0cjYHXmRdjabqJSrZ.jpg,[18],78571,en,Being Flynn,"어머니는 죽고 아버지는 오래 전에 집을 나간 주인공은 현재 변변한 직업없이 혼자 살고 있다. 취미로는 글쓰기인데 이건 잘 되지가 않고, 자신의 아버지 또한 자신이 위대한 작가라는 착각에 빠져 살고 있는 사람인데, 어느날 둘은 아주 묘한 장소에서 묘한 관계와 묘한 상황 속에서 만나게 된다.  출처: http://noproblemmylife.tistory.com/750 [영화가좋다]",13.486,/udUKwjoa65aEcNpLEb2SWcZ2HsK.jpg,2012-03-02,빙 플린,False,6.2,195
68,False,/kImldC8kg8ZGks5rslqEx7W3z8t.jpg,[53],75638,en,Red Lights,"세상에 존재하는 심령술은 모두 사기극에 불과하다고 믿는 천재 물리학자 톰 버클리(킬리언 머피)와 그가 보좌하고 있는 냉철한 심리학자 마가렛 매티슨(시고니 위버)는 은퇴 후, 30년 만에 돌아온 세기의 심령술사 사이먼 실버(로버트 드 니로)가 가진 경이적 능력의 정체를 파헤치기 위한 실험을 하게 된다.  그러나 절대 비밀을 풀 수 없는 실버의 심령술 앞에 버클리의 믿음은 서서히 흔들리기 시작하고, 아무도 상상치 못한 진실이 드러나는데...!",25.74,/wv2CGsmP9nUlmN0qrSp3FIyD3kY.jpg,2012-03-02,레드 라이트,False,6.2,926
