,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
57,False,/d4wnMDSrQonB9iArMzd90WqaoJ4.jpg,"[27, 53]",416234,en,Winchester,"총기 제조 기업 윈체스터가의 상속자 ‘사라 윈체스터’ 부인의 정신이상 소견서를 받아 경영권을 뺏앗기 위해 이사회에서 정신과 의사 ‘프라이스’를 윈체스터 대저택으로 보낸다.  13개의 못으로 봉인된 600개의 방, 기괴하고 거대한 이 대저택에 들어온 첫 날 ‘프라이스’는 유령을 목격하기 시작하고, 급기야 윈체스터 부인 조카의 아들이 사라지는 일이 벌어진다.",17.119,/tHDtskokZeO9B3JBdR1dSH0uqad.jpg,2018-02-02,윈체스터,False,5.9,1451
58,False,/lWrmOhS5WH1650mHJhwcm91jQZR.jpg,"[27, 878, 28, 53]",384521,en,The Cloverfield Paradox,가까운 미래의 한 우주 정거장. 다국적 우주비행사들이 지구의 에너지 위기를 해결하기 위해 미션을 수행한다. 우주 정거장 내에서 실험적으로 시도한 신기술은 예기치 못한 결과를 초래하고 이들은 고립된 채 생존을 위해 싸워야만 한다.,20.882,/ljXry1MlMaskHyfEFVzx0rStKpd.jpg,2018-02-04,클로버필드 패러독스,False,5.6,2545
59,False,/ikSJWKUZEgXYsB1UMAYlNxqzXwT.jpg,"[28, 80, 53]",455236,en,Accident Man,"어린 시절 친구들에게 괴롭힘을 당하던 마이크(스콧 앳킨스)는 우연히 빅 레이(레이 스티븐슨)를 살인 청부를 목격하고, 이날부터 레이의 밑에서 암살 기술을 배우게 된다. 오랜 시간 후 레이가 만든 암살자 조합의 에이스로 성장하게 된 마이크. 하지만 이들의 인연도 암살자 클럽의 믹(마이클 제이 화이트)과 맥(레이 파크)이 마이크의 전부인(브룩 존스턴)을 죽이게 되면서 틀어지고 만다.  설상가상으로 마이크의 아이를 임신하고 있었던 전부인. 복수심에 눈이 먼 마이크는 암살자 클럽을 상대로 전쟁을 선포한다. 시작되는 암살자 클럽과 마이크의 전쟁, 과연 이 싸움의 승자는 누가 될 것인가?",18.245,/bHFKej3Dbr8kGRSRHpkoFHq9TJQ.jpg,2018-02-06,액시던트 맨,False,6.0,311
60,False,/iIQNTqVh64PDcxkakBnA6jHyfCJ.jpg,"[28, 53, 27]",467938,fr,Revenge,"부유한 유부남 세 명의 친구들이 사막으로 사냥여행을 떠난다. 이것이 그들만의 연례행사. 하지만 이번엔 그 중 한 명인 리처드가 애인, ‘젠’을 데려온다. 아름답고 섹시한 ‘젠’은 곧 다른 친구들의 호기심을 자극하게 되고, 급기야 끔찍한 일을 당하게 된다. 극도의 공포감에 휩싸인 ‘젠’은 세 명에게 쫓기며 도망치던 중, 낭떠러지에 떨어지고 만다. 그녀가 죽은 줄로만 알았던 세 명의 남자, 그러나 그녀는 온데간데없이 사라져 버리는데… 이제, 그녀의 핏빛 복수극이 시작된다!",24.051,/uMI51JwI9O28GACFkDGB1XzKnhV.jpg,2018-02-07,리벤지,False,6.4,1320
61,False,/ph17IDiyzaAhv3MLBO6tFhnYiPa.jpg,"[12, 10751]",434358,fr,Belle et Sébastien 3 : Le Dernier Chapitre,,7.549,/dRke7UmIqsQTte197NSL9NYrTOz.jpg,2018-02-07,"벨과 세바스찬, 프렌즈 포 라이프",False,6.7,142
62,False,/o9SXE8dWTqfaHLzbdygdH6M3uOR.jpg,"[16, 12, 10751]",381719,en,Peter Rabbit,활달한 장난꾸러기 토끼 피터는 예로부터 조상들의 땅이었던 맥그리거(도널 글리슨)의 정원을 되찾기 위해 애쓴다. 맥그리거는 자신의 소유지에서 토끼들을 몰아내려는 한편 이웃집에 사는 동물애호가 베아(로즈번)의 마음도 얻으려 하는데...,28.962,/xYBuT9QlNuqM1nD9cKFI0BlZ9MO.jpg,2018-02-07,피터 래빗,False,6.7,1340
63,False,/jFSwrtsYJ0QesgPrvShQNOTn8aV.jpg,"[16, 10751, 14, 35]",454699,en,Happy Family,"지루한 일상 속에 만나면 싸우기만 하는 ‘위시본’ 가족.  다 함께 시간을 보낸 게 무려 1년 9개월하고도 23일 전!  가족의 화합을 위해 할로윈 파티를 준비하던 엄마 ‘엠마’.  뱀파이어 이빨을 찾던 중 진짜 드라큘라와 전화연결이 되고  외로움에 사무치던 드라큘라의 음모로 순식간에 가족 모두가 몬스터로 변해버린다.  몬스터로 변한 외모 때문에 불편한 건 잠시, 인간일 때 보다 매력도, 파워도 UP!  신나고 버라이어티한 일들이 많아진 ‘위시본’ 가족은 고민에 빠지는데…!  인간일 때보다 더 짜릿한 몬스터 라이프!  과연 가족들은 다시 인간으로 돌아갈 수 있을까?",101.749,/z14ruHftC9MuVWwkVO4VSorFNoq.jpg,2018-02-09,몬스터 패밀리,False,5.9,231
64,False,/aOG5wcMWKG8MogwkjHV1WzYavY.jpg,"[35, 18]",447856,hi,Pad Man,,9.149,/kHyoFs6BIJJwCaFlWu6P5Bnpa70.jpg,2018-02-09,Pad Man,False,7.4,144
65,False,/cuQFfMrTLFZkMFFt6InMhUikRna.jpg,"[35, 10749, 14]",433310,en,When We First Met,짝사랑하던 여자친구의 약혼식날 시간을 돌릴 수 있다면 그녀를 놓치지 않겠다고 말하는 남자 앞에 시간 여행을 하게 해주는 신비한 포토 부스가 나타나면서 벌어지는 내용의 타임슬립 로맨틱 코미디 영화,18.281,/u5VJ1XmPRUWNz9l0mP2rHmkUuvQ.jpg,2018-02-09,우리 처음 만났을 때,False,6.6,1985
66,False,/nvxj7TwfyY9j2AnQDaNkLawaHAn.jpg,[27],429742,en,Still/Born,쌍둥이 중 한 아이를 출산 도중 잃은 메리는 극심한 산후우울증을 겪고 있다. 어느 날 베이비모니터에 아들의 울음소리가 아닌 낯선 음성과 모습에 소스라치는데… 누군가 아들을 노리고 있다는 그녀의 말을 사람들은 믿지 않는다. 결국 그녀는 아들을 지키기 위해 극단적인 선택을 시도하는데...,11.558,/pGhQ7yg4J5zgQYGQBR9gNfxbw6F.jpg,2018-02-09,저주받은 아이,False,5.9,107
67,False,/MM6MxpRnsi5BkXJhWXVhFC0ccr.jpg,"[35, 14, 878]",416494,en,Status Update,"인생 노잼시기에 나타난 마법같은 APP!! 이제 즐기는 일만 남았다?! 전학과 동시에 찌질이로 등극한 카일은 음색여신 대니를 짝사랑 중이다. 마음은 있지만, 다가갈 방법은 없는 카일! 우연히 소원을 들어주는 어플을 발견하게 되고, 반신반의하지만 원했던 것들을 적어본다. 노래, 인기, 운동실력까지! 모든 것을 이뤄주는 어플 덕분에 한 순간 인기스타로 등극하는데... 과연 카일은 동화같은 삶을 끝까지 지킬 수 있을까? 올가을, 당신에게 선사하는 현실경계 로맨스!",31.292,/5uT5mK3onJDRnwikEnvWspjdSM4.jpg,2018-02-09,위시업,False,7.4,383
68,False,/riE6pDN9PGRenopJ8v5hNyJ2kYo.jpg,"[18, 12]",414001,en,The Mercy,배를 몰아서 세계일주를 하겠다고 도전한 아마추어 항해사 도널드 크로우허스트의 이야기,11.442,/51qWwl16Mb0hqorgffCtyENwTPP.jpg,2018-02-09,더 머시,False,5.9,206
69,False,/9XT13CpZWrnpcot8DCBupulkTVo.jpg,"[35, 10749, 18]",390059,en,Permission,"키스도, 연애도, 잠자리도 서로가 서로에게 처음이자 마지막. 서로를 운명이라 여기고 함께해 온 커플, '애나'와 '윌'. 10년의 연애 끝에 '윌'이 '애나'에게 프로포즈하려던 찰나, 친구가 농담처럼 던진 한 마디, “서로가 최고인 지 어떻게 알아? 비교대상이 없잖아!” 너무 익숙해서 의심조차 없던 이 관계에 대해 고민하게 된 두 사람은 사랑을 확인하는 위험한 방법을 선택하게 되는데… '애나'와 '윌'은 오랜 연애의 정체기를 끝내고 확신을 찾을 수 있을까?",14.159,/1OYYiIy0KYAenkEsjtUs0yxpSFN.jpg,2018-02-09,퍼미션,False,5.0,122
70,False,/5ppoh1NTxMjDyHmaxnIj4SNxO6c.jpg,"[12, 16, 35, 10751, 878]",504997,en,Lego DC Comics Super Heroes: The Flash,,23.183,/u27j3CiMEtNdDRleYwnruQ5Ktkm.jpg,2018-02-13,레고 DC 코믹스 슈퍼 히어로: 플래시,False,6.8,159
71,False,/zTxSCwlGgPcabtJ5KVoHUd1mTOV.jpg,[27],444149,en,Hellraiser: Judgment,"지옥의 파벌인 세노바이트의 지도자인 핀헤드와 또 다른 파벌인 스티지안 인쿼지션의 심판관이 인간의 기술이 진보하여 지옥이 점점 영향력을 잃어가 인간의 영혼을 수확하기 힘들어져 어떻게 할지 논의하던 상황에. 지구에서 ‘션 카터’, ‘데이비드 카터' 형제와 ‘크리스틴’ 등 3명의 형사가 십계명을 기반으로 하여 잔혹한 살인을 저지르는 연쇄 살인범 ‘프리셉터’를 조사하던 중. 션이 희생자 중 한 명과 연결된 용의자 칼 왓킨스를 찾아 루도비코 플레이스에 있는 버려진 집에 찾아갔다가 지옥의 종교재판 영역에서 깨어나 악령의 퍼즐 상자를 훔쳐 달아나면서 벌어지는 이야기",14.677,/nYlSoysJVSvfKhMMKB6PLbXuWUK.jpg,2018-02-13,헬레이저: 저지먼트,False,5.3,178
72,False,/b6ZJZHUdMEFECvGiDpJjlfUWela.jpg,"[28, 12, 878]",284054,en,Black Panther,"유엔 폭탄 테러로 아버지를 잃은 와칸다의 왕자 티찰라는 시빌 워 이후 고국 와칸다로 돌아가 왕좌에 오른다. 와칸다의 새로운 지도자 블랙팬서가 된 그는 옛 연인이자 와칸다의 스파이 나키아, 호위 무사 오코예와 함께 최강 희귀 금속 비브라늄 폭탄 거래가 이뤄지는 부산을 찾는다. 폭탄 거래의 배후에 있는 인물은 와칸다와 묘종의 연이 있는 정체불명의 남자, 에릭 킬몽거. 그는 놀라운 위력으로 티찰라를 제압하고 와칸다의 새로운 왕이 되려 하고, 이에 블랙 팬서는 피할 수 없는 전쟁에 나서는데...",102.0,/iRkknrX0rRxZHSL79W2Rax0EFsL.jpg,2018-02-13,블랙 팬서,False,7.4,18197
73,False,/5lSF2ZlhzX5LEPUvAwCe6Hbv9Nh.jpg,[35],505159,en,Chris Rock: Tamborine,"브루클린 무대를 찾은 크리스 록의 코미디 스페셜. 외도와 이혼에 대해 솔직히 말해볼까? 경찰에 관해서도 할 말 많지! 가볍고도 진지하게, 이게 바로 크리스 록 스타일.",8.237,/AdL5Vu9GcBlyC9T9bowojEOFs8X.jpg,2018-02-14,크리스 록의 탬버린,False,6.5,123
74,False,/zlsDXydQTu0UomPThFbHdWvfcyK.jpg,[10749],503403,en,My Perfect Romance,"기발한 소개팅 앱을 만든 개발자. 밸런타인데이에 맞춰 CEO와 홍보 인터뷰를 하다가, 얼떨결에 둘이서 앱의 효과를 증명하기로 하는데. 그럼 내 연애사가 방송에 나가는 거야?",10.625,/o3v4J05QKJa2S62YL6zFgHpl9px.jpg,2018-02-14,마이 퍼펙트 로맨스,False,5.6,169
75,False,/al5NVRsuEBdR7dEG64uzetE7VHf.jpg,[35],486101,it,A casa tutti bene,,9.034,/j92GNi6ooPKEDj44VdrkVM6rV1f.jpg,2018-02-14,A casa tutti bene,False,6.3,593
76,False,/y64dXLCrhAYYBLJYdpCYyi2ETIv.jpg,[18],482712,fr,L'Apparition,,8.909,/fd4oUkMxzLNBlfcdj83SffNZujj.jpg,2018-02-14,L'Apparition,False,6.2,104
77,False,/AjtQdUX41skfo8tthtrnJZI9bXV.jpg,"[10402, 18]",470878,en,I Can Only Imagine,"음악과 잡동사니를 좋아하는 소년 ‘바트’. 그는 언제나 희망찬 미래를 꿈꾼다. 하지만, 아버지의 폭력과 불행을 참지 못해 떠난 엄마. 지옥 같았던 유년 시절을 벗어나 밴드 머시미(Mercy Me)로 홀로 서보지만 어린 시절의 트라우마는 계속해서 그를 괴롭히는데… 더 이상 도망치지 않기 위해 용기 내 아버지를 마주하는 ‘바트’. 과연, 상처 받은 아이의 음악은 어떻게 세상을 울릴 수 있을까?",37.921,/vN012rr5HdAQH3Ys2axwzEoPAOW.jpg,2018-02-14,아이 캔 온리 이매진,False,7.6,340
78,False,/uNsqjkqBvGqRX3kLGLrCwmdNseK.jpg,"[36, 35]",457435,fr,Le retour du héros,,11.663,/7kNyyQHdosdRvCkI8ndPPV3rMmp.jpg,2018-02-14,Le retour du héros,False,6.2,420
79,False,/ArccbTKFk8fMp5JnHuxoW8xU0iJ.jpg,"[35, 10749, 10770, 14, 10402]",483980,en,Z-O-M-B-I-E-S,,32.406,/6S9O5U7Ietqh6zTtZhGbhbA3Pze.jpg,2018-02-16,Z-O-M-B-I-E-S,False,7.5,482
80,False,/yR6952VuJ2OchliEj0vyRxFZiBT.jpg,"[28, 18, 12]",474392,en,Samson,"블레셋인들의 지배 속 핍박 받던 이스라엘 민족. 신의 선택을 받아 맨손으로 사자를 잡는 괴력을 타고 난 ‘삼손’은 왕의 시녀를 사랑한 죄로 결국 사랑과 가족을 모두 잃고 만다. 분노한 ‘삼손’은 신의 이름으로 악을 처단, 영웅으로 떠오르는데… ‘삼손’을 두려워한 왕은 그의 힘의 원천인 머리카락을 빼앗기 위해 여인 ‘데릴라’를 이용, ‘삼손’을 유혹하기 시작한다.",38.18,/9n3W9f7rw72DakQ8uluH9MQVyHh.jpg,2018-02-16,삼손,False,5.8,178
81,False,/uQNB6ccHv4uR21643xqyhK5Dk6W.jpg,"[28, 53, 10752, 18]",460555,zh,红海行动,"내전과 주변국으로부터 시작된 테러의 동시다발적 발생. 방사능 폭탄 무기까지 만들어지는 무법 천지에 아직 사람들이 갇혀 있다.  사막, 바다, 하늘을 가로질러 사람들을 구하기 위한 특수 부대의  가장 위대한 작전이 시작되는데…",28.31,/3tJHYVcSdQETxZB3aRACGA8WAMG.jpg,2018-02-16,오퍼레이션 레드 씨,False,6.8,145
82,False,/i60mGxEh6NT8qcR1sHDefmSTSCT.jpg,"[35, 18, 10749]",450489,en,Irreplaceable You,다이어트 중지. 결혼식도 취소. 말기 암 진단을 받은 애비에게 남은 숙제는 딱 하나. 평생을 약속한 샘에게 새 짝을 찾아주는 일이다. 미쳤다고? 사랑한다면 이쯤이야!,14.72,/hkflwtWCJffdDSwg63fdDFbwOvS.jpg,2018-02-16,대체불가 당신,False,7.0,604
83,False,/hMNtDSuYIPTtO6MkORbOFRaB5EF.jpg,"[35, 18, 10749]",449176,en,"Love, Simon","사이먼은 평범한 삶을 사는 고등학생이다. 사랑하는 가족이 있고 친구들이있다. 다만, 자신이 게이인 걸 아무도 모른다는 것뿐. 남들과 다를 바가 없지만 게이라는 이유로 남들이 자신을 다르게 볼까 마음 한 켠에 고민을 안고 다닌다. 게이임을 숨기고 학교 생활을 이어가던 사이먼은 교내 게시판을 통해 학교에 커밍아웃하지 않은 게이가 또 있음을알게 된다. 사이먼은 익명의 학생 블루에게 메일을 보내 자신도 게이임을 처음으로 밝힌다. 사이먼은 블루와 메일을 주고받으며 가까워진다. 교내 수 많은 남학생중 블루는 누구일까?",28.88,/5YUYg5q7QfC4IoNwNUtiwdiYKPr.jpg,2018-02-16,"러브, 사이먼",False,8.1,5166
84,False,/izqnNQMlZWoGxs8RhX29Zs8Vign.jpg,"[53, 9648]",437375,en,Looking Glass,"6살짜리 딸을 사고로 잃은 레이와 매기 부부는  새로운 곳에서 새 출발을 하기 위해 사막에 있는 모텔을 산다.  레이는 우연히 모텔 10번 방과 이어지는 비밀 통로를 발견하고 밤마다 그곳에 가 몰래 손님들을 지켜본다.  그러던 어느 날 모텔에 묵었던 손님이 사막에서 시신으로 발견되고,  이후로 레이와 매기의 주변에서는 계속 이상한 일이 벌어지는데…",13.172,/wva7ESMArxnBaDAxSf4D1dr5azs.jpg,2018-02-16,루킹 글라스,False,4.7,208
85,False,/u4huTFYxr1hgrtmRq1Jj7wDicgi.jpg,"[878, 53]",548066,en,Level 16,"10대의 소녀들로 이루어진 기숙사 학교 ‘베스탈리스’ 좋은 집안으로 입양을 가기 위해 기숙사의 소녀들은 끊임없이 복종, 충성심, 인내, 청결을 강요하는 수업을 받게 된다.  하지만 기숙사 소녀 중 ‘비비안’은 이 곳에 목적이 입양이 아닌 또 다른 음모가 있게 됨을 알게 되는데...",19.714,/irD0v3QSH7Zm22dl8OORiTv997A.jpg,2018-02-20,레벨 16,False,6.8,408
86,False,/7fmGbzdAoyYqWODojIypngRa9S9.jpg,"[27, 53]",467660,en,Unsane,"스토킹으로 인해 피해를 받은 소여 발렌티니(클레어 포이)가 정신과 상담을 받다가 정신병원에 강제입원하게 되는데 그곳까지 스토커가 나타난다. 소여가 아무리 말을해도 병원 직원들은 그녀의 말을 들으려하지 않고, 병원에서는 보험금을 더 받아내기 위해 입원기간까지 연장하게 된다. 병원에 환자로 입원해서 취재를 하고 있던 네이트 호프만(제이 파로아)의 도움을 받지만 상황은 점점 안좋아지기 시작한다.",14.426,/jzxgMYk6zRMIIp8m28iatTe70dp.jpg,2018-02-21,언세인,False,6.2,1188
87,False,/9wLrw9AvbNFrne0eplerULz65Qr.jpg,"[12, 35]",437316,fr,Les aventures de Spirou et Fantasio,,5.754,/iVoPnxHE8Qd8OCRBs0wN8pnDcsb.jpg,2018-02-21,Les aventures de Spirou et Fantasio,False,4.6,104
88,False,/e7PHeKdDs37DJ9cuAu5HREXXSUI.jpg,[35],502074,it,Sconnessi,,5.821,/thLe17kE9931kktYnX4sFjQxkqs.jpg,2018-02-22,Sconnessi,False,6.0,208
89,False,/hcoeD3oLP7t2dwMK7mnRAUkUxWS.jpg,"[18, 14, 10749]",465136,en,Every Day,"매일 10대소년,소녀의 새로운 몸에 살아가는 소녀로 어느날 A라는소년과 사랑에 빠지는 수줍은 10대소녀 '리안 넌'은 어느날 '저스틴'이라는 10대소년으로 깨어나고 여자친구를 매일 만나고 같이있고싶어하고 그가 원하는 누군가가 될 수 있다는 것을 발견한다",20.612,/nWlq5cEUguryEGh8bzUblGb7321.jpg,2018-02-22,에브리데이,False,7.2,1910
90,False,/hWGXJdjDYZnxdjSbxjdtXNzCOaE.jpg,[27],455605,de,Heilstätten,"인터넷 개인 중계방송을 하는 일련의 청소년 무리들이 2차 대전 당시 요양소로 쓰였던 폐건물에서 24시간을 보내며 귀신이 있는지 찾기로 한다.  단, 하루동안 모든 인터넷을 사용하지 못하는 조건에서 그들은 용감하게 모험에 도전하게 되는데...",14.332,/eCHcL2zZaWnqaeASW1i18C55ALT.jpg,2018-02-22,하일슈타텐,False,5.4,181
91,False,/4hU1pC7MGQ7wU9ldkRJYNHK3vgb.jpg,"[9648, 35, 80]",445571,en,Game Night,정기적으로 '게임 나이트'를 가지는 친구들의 모임. 여느 때처럼 모임을 즐기려던 중 실제로 한 친구가 납치되는 사건이 일어난다. 무엇이 진짜고 어디까지가 가짜인지 알 수 없는 상황 속에서 친구들은 좌충우돌하며 '게임 나이트'를 끝낼 단서를 찾아가는데…,22.915,/85R8LMyn9f2Lev2YPBF8Nughrkv.jpg,2018-02-22,게임 나이트,False,6.8,4588
92,False,/9trZvBr44UGedUOiGo3jgSUw13e.jpg,"[878, 27]",300668,en,Annihilation,"불가사의한 이유로 사람들의 출입이 금지된 채 방치된 미국 해안지대에 펼쳐져 있는 미스터리한 X구역. 이곳과 관련된 사안을 다루는 비밀 정부 기관 서던 리치는 점점 커져가는 엑스구역의 정체를 파악하기 위해 쉬머라 불리는 탐사대를 파견해 왔다. 이에 가담했던 남편이 의식을 잃은 채 돌아오자, 전직 군인이자 생물학자인 레나는 남편을 구하기 위해 탐사대에 지원한다. 입구는 하나, 출구는 없다고 불리는 미지의 구역에 발을 디딘 레나와 대원들, 다가갈수록 더 깊이 빠져드는 엑스구역의 비밀에 한 발짝 다가서게 되는데...",34.299,/4YRplSk6BhH6PRuE9gfyw9byUJ6.jpg,2018-02-22,서던 리치: 소멸의 땅,False,6.4,6815
93,False,/tHTmBF6nhRYmfBR3yRrmrCLy3Oi.jpg,"[878, 9648, 53]",401371,en,Mute,"머지않은 미래, 말 못 하는 남자가 도시의 그늘에 발을 들인다. 지상의 모든 소리는 사라지고, 행동만이 의미 있는 지하 세계. 사라진 연인을 찾는 그의 여정이 시작된다.",15.44,/ihGg1xndLl3MW34Km332pNkyLH7.jpg,2018-02-23,뮤트,False,5.6,819
94,False,/pSsHFCwM5KMoRCc8X8wjpUDrlvr.jpg,"[16, 14, 10749, 18]",476292,ja,さよならの朝に約束の花をかざろう,10대 중반에 외모의 성장이 멈추고 수백년을 사는 장수 민족 이올프는 인간이 사는 마을에서 멀리 떨어져 조용히 살고 있었다.  하지만 그들의 온화한 일상은 장수의 피를 요구하는 메자테 군에 의해 파괴된다. 모든 것을 잃고 외톨이가 된 이올프의 소녀 마키아는 숲을 방황하던 중 부모를 잃은 아기를 운명적으로 만나 그를 키워 나가기로 결심한다.,73.895,/x4lFC7knq631uFzGsOiu4xZ9ZYQ.jpg,2018-02-24,이별의 아침에 약속의 꽃을 장식하자,False,8.4,398
95,False,/sITKwjVEuqsYvtz1h7PMTukjCTD.jpg,"[878, 18, 10749]",505914,en,A.I. Rising,"점점 황폐화되고 있는 2148년의 지구. 인간들은 생존을 위해 자원을 사회주의적인 방법으로 통제하기 시작하고, 다국적 거대기업 에델레지는 지구 밖으로 시선을 돌려 우주 식민지 개척사업에 박차를 가한다. 이를 위해 화성탐사 경력이 있는 베테랑 우주인 밀루틴을 고용해 알파별 탐사 임무를 부여하고 밀루틴은 사이보그 니마니와 함께 알파별을 향한 긴 여정을 시작한다. 고립된 우주공간. 고독한 시간이 길어질수록 그는 여성의 모습을 한 니마니에게 묘한 감정을 가지기 시작하는데…",21.091,/3ATYhqygW7z5L5xpL8qBM0KudpF.jpg,2018-02-25,A.I. 라이징,False,5.0,190
